user_id,item_id,score,con_label
299,1015,1,0
299,1042,1,0
299,1703,0,0
299,3301,0,1
299,2147,1,0
299,76,0,0
299,84,1,0
299,1039,1,0
299,2905,1,0
299,181,1,1
299,1543,1,0
474,1019,0,0
474,423,1,0
474,1420,0,0
474,468,0,0
474,178,0,0
474,3606,0,1
474,1168,0,0
474,6186,0,0
474,415,1,0
474,1013,0,1
474,220,0,0
474,122,0,0
474,3022,1,0
474,728,1,1
474,1166,1,0
474,1777,1,0
474,622,1,0
474,1575,0,0
474,2201,0,0
474,473,1,0
474,20,0,0
474,984,0,0
474,3289,1,0
474,31,0,0
474,43,1,0
474,170,0,0
474,131,0,0
474,1609,1,1
474,350,1,0
474,85,0,0
474,349,0,0
474,492,1,0
474,654,1,0
474,411,1,0
474,329,0,0
474,1577,1,1
474,2426,0,0
474,702,0,0
474,1114,1,1
474,988,1,1
474,481,1,0
474,305,1,0
474,2433,1,0
474,2544,0,0
474,1624,0,1
474,2421,0,0
474,274,1,0
450,38,1,0
450,122,1,0
450,364,1,1
450,614,0,1
450,8,1,0
450,1020,1,0
450,741,1,0
450,278,1,0
450,1798,1,0
450,1797,1,0
450,5329,1,0
450,8072,1,0
450,1019,1,0
450,5332,0,0
450,334,1,0
450,185,1,0
450,479,1,0
450,147,1,1
450,1420,1,0
450,1775,1,1
450,356,1,1
450,2937,1,0
450,423,1,0
450,102,0,0
450,1040,1,0
450,1041,1,0
450,6,0,0
450,1016,1,0
195,74,1,1
450,1012,1,0
195,634,0,1
450,841,1,1
450,1168,1,0
195,487,1,0
195,86,1,0
450,737,0,0
450,1540,0,0
195,1123,0,0
195,5,1,0
195,977,1,0
195,479,0,0
195,63,1,0
195,402,1,0
450,16,1,0
195,1536,0,0
195,2190,0,0
450,72,1,0
450,1102,1,0
195,2670,1,0
195,3,1,0
450,2403,1,1
450,2147,1,0
195,4893,0,0
450,1722,1,1
195,491,1,1
195,1436,1,1
450,223,1,0
450,2905,1,0
195,531,1,0
195,109,1,1
195,622,1,0
195,403,1,0
450,4890,1,0
450,61,1,0
195,1514,0,0
195,113,1,0
195,1037,0,0
195,32,1,1
195,357,1,0
195,120,0,1
195,716,0,0
195,29,1,0
195,69,1,1
195,185,1,0
195,399,0,0
195,5561,1,0
195,2471,1,1
195,90,1,1
195,195,0,0
195,356,1,1
195,328,0,0
195,1033,0,0
195,37,1,0
195,1643,0,0
195,2077,0,0
195,16,1,0
195,1135,1,0
195,333,1,0
195,2571,1,0
195,1021,0,0
195,145,1,1
195,220,1,1
195,1797,1,0
195,1016,0,0
195,229,1,0
195,270,1,0
195,2674,0,1
195,1688,0,0
195,730,1,0
195,1719,1,0
195,2493,1,0
195,532,0,0
195,978,0,0
195,17,1,0
195,122,0,0
195,75,1,0
195,233,1,0
195,3545,1,1
195,2079,0,0
195,364,1,1
195,464,1,1
195,2593,1,0
195,1160,1,1
195,209,1,0
195,2189,0,0
195,168,1,0
195,1156,1,0
195,2469,1,0
195,729,1,1
195,15,1,0
195,2929,1,1
195,183,1,1
195,119,0,0
195,66,0,0
195,64,1,0
195,79,1,1
195,384,0,0
216,71,1,0
216,3053,1,0
216,2603,1,1
216,741,1,1
216,1798,1,1
216,429,1,0
216,1020,1,1
216,3309,0,0
216,1019,0,0
414,6018,1,0
414,1041,1,0
288,1168,0,0
288,2904,0,0
288,43,0,0
39,200,0,0
39,334,0,0
39,2503,1,0
39,1528,0,1
39,1031,0,0
39,293,0,0
39,76,1,0
39,165,1,1
39,86,1,1
39,16,1,0
39,66,1,1
39,724,0,0
39,1029,1,0
39,167,1,0
39,74,1,0
39,727,1,0
39,94,0,0
39,229,1,0
39,2147,1,0
39,84,1,0
39,1567,1,0
39,1543,1,1
39,151,1,0
39,159,0,0
39,5,1,0
39,1097,1,0
39,402,1,0
39,479,1,1
39,104,0,0
39,63,1,0
39,77,1,0
39,37,1,0
39,728,1,1
39,1135,1,1
39,68,1,0
39,185,1,0
39,2494,1,0
39,1111,1,0
39,70,1,0
39,382,1,0
39,399,1,0
39,1475,1,0
39,430,1,0
39,423,1,0
39,2502,1,0
39,89,0,0
39,121,0,0
39,180,1,0
39,480,0,0
39,195,1,0
39,1036,0,1
39,323,1,0
39,137,0,0
39,472,1,1
39,53,1,1
39,1692,1,0
39,376,0,0
39,1035,0,0
39,1774,0,0
39,57,0,0
39,1422,1,0
39,54,0,0
39,1756,1,1
39,71,1,0
39,179,1,1
39,1028,1,0
39,69,1,0
39,1118,1,0
39,2146,1,0
39,116,0,0
39,190,0,0
39,90,1,0
39,2196,0,0
39,67,1,0
39,26,1,1
39,95,1,1
39,75,1,0
39,17,1,0
39,2097,1,1
39,4,0,0
39,842,1,0
39,168,1,0
39,1169,1,0
39,142,0,0
39,61,0,0
39,117,1,0
324,70,0,0
324,4677,0,0
324,1028,1,0
324,1669,0,0
324,5329,1,1
324,429,1,0
324,1020,1,1
324,1797,1,1
324,1021,0,0
324,3308,0,0
324,278,0,0
324,4493,0,0
324,6912,0,0
324,6914,0,0
324,5135,1,0
324,6913,0,0
202,5122,0,0
202,16,1,0
202,74,0,0
202,5602,0,0
202,116,1,1
202,1414,0,0
202,45,1,1
202,233,1,0
202,35,1,0
202,4841,0,0
202,3700,1,1
202,1028,1,0
202,46,1,0
202,122,1,0
202,724,1,0
202,37,1,1
202,865,1,0
202,2041,1,1
202,2494,1,1
202,3505,1,1
202,17,1,1
202,5501,1,1
202,2403,1,1
202,2434,0,0
202,2039,1,1
202,367,1,0
202,64,1,0
202,3219,0,0
202,477,1,1
202,15,1,0
202,3499,1,0
202,2193,1,0
202,3699,1,0
202,834,1,1
202,2092,0,1
202,3708,1,0
202,5608,1,0
202,346,1,0
202,589,1,0
202,1584,0,0
202,1096,1,1
202,145,1,1
202,361,1,1
202,225,0,0
202,190,0,0
202,1798,0,0
202,2147,1,0
202,189,1,1
202,8,1,0
202,82,1,1
202,203,1,0
202,1135,1,1
202,167,1,1
202,90,1,1
202,3014,1,0
202,1141,1,1
202,191,1,0
202,1181,1,1
202,186,1,0
202,728,1,1
202,1037,1,0
202,1687,1,1
202,67,1,0
202,219,1,0
202,5437,0,0
202,475,0,0
202,78,1,0
202,1167,1,0
202,197,1,0
202,1717,1,0
202,229,1,0
202,188,0,0
202,2429,1,0
202,1422,1,0
202,1471,1,0
202,196,0,0
202,194,0,1
202,155,1,0
202,1449,0,0
202,1869,1,0
202,164,0,1
202,1873,0,0
202,1759,1,1
202,2160,0,0
202,3236,0,0
202,1469,0,0
202,725,0,0
202,1866,1,0
202,1514,0,1
202,1864,0,0
202,156,1,0
202,362,0,0
202,591,0,0
202,487,1,0
202,979,0,0
202,2931,0,0
202,1867,1,0
202,611,1,0
202,1140,1,0
202,3029,1,0
202,38,0,0
202,5436,1,0
202,1870,0,0
202,1174,0,0
202,70,1,0
202,2397,1,0
202,76,1,1
202,1029,1,0
202,479,1,0
202,622,0,0
202,118,1,1
202,192,1,0
202,1031,0,0
202,1575,0,0
202,227,1,0
202,102,1,0
202,3232,1,0
202,4903,1,0
202,1868,1,0
202,173,1,0
202,2145,1,0
202,5613,1,0
202,2396,1,1
202,2592,1,0
202,2069,1,0
202,33,1,1
202,1682,0,0
202,136,0,0
202,1451,0,0
202,160,0,1
202,217,1,0
202,134,1,1
202,135,0,0
202,172,1,0
202,1569,0,0
202,174,1,0
202,482,1,1
202,1425,0,0
202,5618,0,1
202,972,0,0
202,68,1,0
202,1609,1,1
202,85,1,0
202,198,1,0
202,1,1,1
202,2455,1,1
202,1718,0,0
202,2678,1,0
202,232,1,0
202,88,1,0
202,181,1,1
202,1180,1,0
202,866,1,0
202,314,1,0
202,81,1,0
202,1139,1,1
202,350,1,1
202,1732,1,0
202,3283,0,0
202,730,1,0
202,183,1,1
202,382,1,0
202,366,1,1
202,1504,1,1
202,98,1,0
202,412,1,0
202,706,1,0
202,1581,1,0
202,1601,1,0
202,637,0,0
202,418,1,0
202,1564,1,0
202,2606,1,1
202,1120,1,1
202,2998,1,1
202,387,1,0
202,21,1,0
202,215,0,0
202,998,1,0
202,5060,1,0
202,1485,1,0
202,420,1,0
202,1620,1,0
202,2172,1,0
202,1145,1,1
202,1136,1,0
202,357,1,1
202,3033,0,1
202,3229,0,0
202,359,1,0
202,424,1,0
202,1472,0,1
202,723,1,1
202,1113,1,1
202,4745,0,0
202,4924,1,0
202,5616,1,0
202,43,0,0
202,1863,0,0
202,5,1,1
202,104,1,0
202,1163,1,1
202,1110,1,0
202,63,1,0
202,77,1,1
202,2083,1,0
202,4893,0,0
202,402,1,0
202,1737,1,1
202,1164,0,0
202,4908,1,1
202,2190,0,0
202,345,1,1
202,2759,1,0
202,1730,1,0
202,204,1,0
202,1567,1,0
202,531,1,0
202,1435,0,0
202,1501,0,1
202,1033,1,0
202,417,1,0
202,1095,1,0
202,351,1,0
202,86,1,1
202,3547,1,0
202,72,1,0
202,2073,1,0
202,293,1,1
202,94,0,0
202,5499,0,0
202,836,0,1
202,1610,1,1
202,2152,1,0
202,5015,0,0
202,2918,0,0
202,1700,1,0
202,3060,1,1
202,654,1,1
202,1004,1,0
202,308,0,0
202,1009,1,1
202,147,1,1
202,2420,0,0
202,1743,1,1
202,5597,0,0
202,397,1,0
202,5603,0,0
202,4683,1,0
202,206,1,0
202,609,0,0
202,2179,0,0
202,348,1,0
202,3696,1,0
202,2038,1,0
202,3231,1,1
202,5601,0,0
202,2449,1,1
202,975,1,1
202,2184,1,0
202,717,1,0
202,3230,0,1
290,2074,1,1
290,1102,1,0
290,1604,0,0
290,1740,1,0
290,86,1,1
290,1601,1,1
290,6453,0,0
290,3551,1,0
290,6457,1,0
290,1028,1,0
290,2396,1,1
290,46,1,0
290,1144,1,1
290,3034,1,1
290,1137,1,0
290,2764,1,1
290,77,1,0
290,6460,1,0
290,1124,1,0
290,3053,1,0
290,335,1,0
290,3550,1,0
290,5772,1,0
290,1111,1,0
290,5080,1,0
290,336,1,1
290,843,1,1
290,346,1,0
290,4906,1,0
290,6324,1,0
290,6449,0,0
290,233,1,0
290,185,1,0
290,2685,1,0
290,1438,1,0
290,3545,1,0
290,176,1,0
290,338,1,1
290,4911,1,0
195,1032,0,0
290,1095,0,0
290,2760,1,1
290,151,1,0
290,2040,1,0
290,2145,1,0
290,3027,1,1
290,6450,1,0
290,80,1,0
290,3504,1,1
290,6455,1,1
290,2400,1,0
290,3059,1,0
290,348,1,0
290,29,1,0
290,6458,1,0
290,2187,0,0
290,6462,1,0
290,75,1,0
290,355,1,1
290,4900,1,1
290,6177,1,0
290,1099,1,0
290,4880,1,1
290,6332,1,0
290,3696,1,0
290,73,1,1
290,1025,1,0
290,2905,1,0
290,6451,0,0
290,16,1,0
290,704,0,0
290,328,1,0
290,1717,1,1
290,1609,1,1
290,66,1,0
290,190,1,0
290,1687,1,1
290,3022,1,0
290,1597,1,0
290,3219,1,0
290,324,1,0
290,3010,1,0
290,69,1,0
290,6017,1,0
290,3024,1,0
290,205,1,0
290,2174,1,0
290,1139,1,0
290,3694,1,1
290,1461,1,0
290,6456,1,1
290,464,1,1
290,2203,1,0
290,461,1,1
290,318,1,1
290,3503,1,0
290,1719,1,0
290,224,1,0
290,3173,1,1
290,2469,1,0
290,4893,1,0
290,4682,1,0
290,1475,1,0
290,3037,1,1
290,4894,1,0
290,1436,1,1
290,1650,1,0
290,84,1,1
290,1171,1,0
290,2198,1,1
290,3642,0,0
290,2575,0,0
290,191,1,1
290,654,1,1
290,402,1,1
290,405,1,1
290,1455,1,1
290,357,1,0
290,82,1,1
290,1723,0,0
290,2447,0,1
290,1718,0,0
290,1667,1,0
290,3068,1,1
290,2593,1,0
290,3687,1,1
290,1156,0,0
290,496,1,0
290,1169,1,0
290,1424,1,0
290,343,1,1
290,2146,1,0
290,366,1,1
290,3702,1,0
290,488,1,0
290,6169,1,1
290,977,1,0
290,4877,0,0
290,5295,1,0
290,145,1,1
290,6461,1,0
290,320,1,0
290,165,1,1
290,6452,1,0
290,310,1,0
290,475,1,1
290,117,0,0
290,3020,0,0
355,988,1,1
355,3694,1,1
355,1667,0,0
355,1181,1,1
355,27,0,0
355,18,1,0
355,416,1,0
355,1700,1,0
355,131,1,0
355,503,0,0
355,23,0,0
355,40,0,0
355,1526,0,0
355,598,0,0
355,1735,1,1
355,3728,1,0
355,335,1,1
355,1676,0,0
355,2997,1,1
202,2443,1,1
202,2203,1,1
202,2435,1,0
202,833,1,0
202,729,1,1
202,464,1,1
202,727,1,0
202,193,1,0
202,2423,0,0
202,320,0,0
202,5599,0,0
202,2168,1,0
202,608,0,0
202,657,1,1
202,2202,1,1
202,2177,1,0
202,2192,1,0
202,401,1,0
202,1410,0,0
202,2441,1,0
202,505,0,0
202,488,1,0
202,296,1,1
202,645,0,0
202,2448,1,1
202,620,1,0
202,664,0,1
202,5614,1,0
202,3500,1,1
202,5123,1,0
202,726,1,1
202,2205,1,1
202,2595,1,0
202,3709,1,0
202,3707,1,0
202,5303,0,1
202,5609,0,0
202,5611,1,1
202,4155,1,0
202,4919,0,1
202,1583,0,0
202,1177,1,0
202,3710,0,1
202,3706,0,0
202,386,0,1
202,3502,1,0
202,4175,1,0
202,426,0,1
202,4176,0,1
202,2762,0,0
202,2570,0,1
202,999,0,0
202,5607,0,0
202,2713,0,1
202,3306,0,1
202,5604,0,0
202,2425,1,0
202,1099,1,0
202,324,1,1
202,323,1,0
202,121,1,0
202,36,1,1
202,182,1,0
290,2546,0,1
290,45,1,0
290,723,1,1
290,1094,1,0
290,333,1,0
290,3729,1,0
290,1098,1,0
290,2425,1,0
290,334,1,0
290,115,1,1
290,331,1,0
290,4696,0,0
290,2079,1,1
290,1101,1,0
290,354,1,0
290,1113,1,1
290,2041,1,1
290,330,1,1
290,1138,1,0
290,367,1,0
290,104,1,0
290,35,1,0
290,2401,1,0
290,6459,1,0
290,3730,1,0
290,2452,1,0
290,462,1,1
290,1676,1,0
290,361,1,0
290,2494,1,1
290,17,1,0
290,89,1,0
290,3234,1,1
290,345,1,1
290,2147,1,0
290,122,1,0
290,2202,1,1
290,6454,1,0
290,2416,1,0
290,4878,1,0
290,71,1,0
290,5056,1,0
290,2193,1,1
290,325,1,0
290,268,1,0
290,2397,1,0
290,3236,0,0
290,225,1,1
290,26,1,1
290,470,1,0
290,3220,1,0
290,1641,0,1
290,2590,0,0
290,1602,0,1
290,1691,0,0
290,393,1,0
290,193,0,0
290,2467,1,1
290,5063,1,0
290,3169,1,0
290,1693,0,0
290,5199,1,0
290,1608,1,1
290,495,0,0
290,3293,0,0
244,638,1,0
244,572,0,0
244,1029,1,0
244,35,1,0
244,1016,0,0
244,1795,1,0
244,38,1,0
244,220,1,0
244,1011,1,0
244,6018,0,0
244,841,0,1
244,1123,0,0
244,354,1,0
244,3000,1,0
244,2397,1,0
244,69,1,0
244,225,1,1
244,86,1,0
244,6017,1,0
244,1138,1,0
244,64,1,0
244,183,1,1
244,270,0,0
244,1581,0,0
244,181,1,0
244,405,1,0
244,4900,1,0
244,70,1,0
244,343,1,0
244,1543,0,0
244,122,1,0
244,346,0,0
244,8,1,0
244,2079,1,0
244,261,0,0
244,9,1,0
244,349,0,0
244,21,1,0
244,728,1,0
244,26,1,0
244,479,1,1
244,2201,1,0
244,978,1,0
244,1158,1,0
244,167,1,1
244,6016,1,0
244,188,0,0
244,1037,0,0
244,41,0,0
244,2546,0,0
244,622,1,0
244,20,1,0
244,1166,1,0
244,102,1,0
244,487,1,0
244,473,1,0
244,1684,1,0
244,11,0,0
244,2894,0,0
244,1031,1,1
244,365,1,0
244,3,1,0
244,43,0,0
244,1517,1,0
244,600,0,0
244,315,1,0
244,532,0,0
244,2427,1,0
244,1115,1,0
244,2191,0,0
244,18,0,0
244,93,1,0
244,526,0,0
244,184,0,0
244,42,0,0
474,89,0,0
474,364,1,1
474,405,1,1
474,650,0,0
474,210,1,0
474,628,1,0
474,2905,1,0
474,478,1,0
216,423,1,0
216,220,1,1
216,415,0,0
216,1014,1,1
216,229,1,1
216,1042,0,0
216,1795,1,0
216,1011,1,0
216,38,0,0
216,841,0,0
216,1098,1,1
216,1110,1,1
216,1144,1,0
216,1107,1,1
216,388,1,0
216,195,0,0
216,338,1,0
216,348,1,0
216,3004,0,0
216,180,1,1
216,89,1,0
216,121,1,0
216,324,1,0
216,1659,1,0
216,323,1,0
216,480,1,1
216,1035,1,0
216,472,0,0
216,674,1,0
216,57,1,0
216,139,0,0
216,1780,1,1
216,1401,0,0
216,3729,1,0
216,68,1,0
216,3009,1,0
216,2901,1,0
216,335,1,1
216,1453,1,0
216,4845,0,0
216,838,1,0
216,1475,1,0
216,361,1,0
216,410,1,1
216,433,0,0
216,2997,1,0
216,1650,0,0
216,1668,0,0
216,62,0,0
216,4890,1,1
216,1676,0,0
216,1718,1,0
216,3010,1,1
216,3027,1,1
216,185,1,0
216,2934,0,0
216,5055,1,1
216,405,1,0
216,2206,1,0
216,399,1,0
216,379,1,1
216,343,1,0
216,1442,1,0
216,2403,1,1
216,3066,1,0
216,3283,0,0
216,5690,1,0
216,223,0,0
216,330,1,1
216,277,1,0
216,85,1,1
216,1455,1,1
216,342,0,0
216,5691,1,0
216,1180,0,0
216,2754,1,0
216,1687,0,0
216,209,0,0
216,154,1,0
216,461,1,0
216,1572,0,0
216,463,0,0
216,3736,1,0
216,1444,1,0
216,1667,1,0
216,1683,1,1
216,519,0,0
216,409,0,1
216,1584,0,0
216,292,0,0
216,2756,0,0
216,1872,0,0
216,366,1,0
216,654,1,1
216,142,0,0
216,298,1,0
216,387,0,0
216,2426,0,0
216,5060,0,0
216,382,0,0
216,1743,1,0
216,2175,1,0
216,3138,0,1
216,5064,0,0
216,1420,0,0
216,3499,1,0
216,1424,0,0
216,181,0,0
216,1450,1,0
216,3041,1,0
216,863,1,1
216,5076,1,1
216,1597,0,0
216,78,0,0
216,381,0,0
216,2509,0,0
216,385,0,0
216,5321,0,0
79,1464,0,0
79,387,1,0
79,2041,1,1
79,3607,1,0
79,78,1,0
79,3608,1,0
79,1585,1,1
79,3613,1,0
79,2434,1,0
79,2425,1,0
79,3609,1,0
79,2597,1,0
79,3610,0,0
79,2557,1,0
79,383,1,0
79,179,1,1
79,1028,1,0
79,16,1,0
79,1137,1,0
79,79,1,1
79,167,1,1
79,122,1,0
79,1874,0,0
79,2147,1,0
79,3022,1,0
79,116,1,1
79,2397,1,0
79,82,1,1
79,26,1,1
79,203,1,1
79,189,1,1
79,1029,1,1
79,728,1,0
79,190,1,0
79,3611,1,0
79,157,0,0
79,3232,0,0
79,70,1,0
79,74,1,0
79,3612,1,0
79,1687,1,0
79,3614,1,1
79,479,1,0
79,118,1,1
79,1452,1,0
79,27,1,0
79,1109,1,0
79,188,1,0
79,1873,1,1
79,155,1,0
79,622,1,0
79,1167,1,0
79,102,1,0
79,220,0,0
79,3,1,0
79,224,0,0
195,742,1,0
216,2615,0,0
216,1874,0,0
216,742,1,1
216,5692,1,0
216,5330,0,0
160,4673,0,0
414,425,0,0
414,1040,1,0
414,1011,1,1
288,334,0,0
288,8,1,0
288,1775,0,0
288,2461,0,0
288,6412,0,0
288,1873,0,0
288,2937,0,0
288,1618,0,0
288,102,1,0
288,38,0,0
288,3705,0,0
288,2935,0,0
288,4924,0,0
288,123,0,0
288,216,1,0
288,178,0,0
288,6186,0,0
288,468,0,0
288,1782,0,0
288,6405,0,0
288,2,1,0
288,4069,0,0
288,5112,0,0
288,1029,0,0
288,67,0,0
288,66,1,0
288,351,1,0
288,1095,1,1
288,86,1,0
288,82,0,0
288,1471,1,0
288,1748,0,0
288,1682,0,0
288,194,1,0
288,2183,0,0
288,1760,0,0
288,199,1,0
288,134,0,0
288,1747,0,1
288,2922,0,1
288,158,0,0
288,293,1,0
288,1516,1,0
288,167,0,0
288,1031,1,1
288,727,1,1
288,1032,1,1
288,416,1,1
288,188,0,0
288,101,0,0
288,172,1,0
288,1700,0,0
288,131,0,0
288,1557,0,0
288,5131,0,0
288,6193,0,0
288,708,0,0
288,70,1,0
288,1475,1,1
288,1584,0,0
288,181,0,0
288,1454,0,0
288,382,0,0
288,183,1,1
288,1142,0,0
288,118,0,0
288,2606,0,0
288,1559,0,1
288,155,0,0
288,1713,0,0
288,387,0,0
288,4175,0,0
288,1661,0,0
288,1603,0,0
288,1614,0,0
288,6413,0,0
288,1566,1,0
288,1702,0,0
288,6382,0,0
288,1583,0,0
288,6398,0,0
288,1613,1,0
288,1569,0,0
288,1544,1,0
288,1685,0,1
288,1570,0,0
288,2402,0,0
288,139,0,0
288,1862,0,0
288,2588,0,1
288,1602,0,1
288,2121,0,0
288,1678,0,0
288,6381,0,0
288,735,0,0
288,3292,0,0
288,2914,0,0
288,1619,0,0
288,2913,0,0
288,4156,0,0
288,6399,0,1
288,15,1,0
288,1609,1,1
288,198,1,1
288,292,1,0
288,461,1,1
368,185,1,0
368,433,1,0
368,364,0,0
368,6412,0,1
368,2615,0,0
368,6411,0,0
368,1190,0,0
368,4924,0,0
368,38,0,0
368,841,0,0
368,7079,0,0
368,75,1,0
368,63,1,0
368,17,1,0
368,348,0,0
368,145,1,1
368,98,0,0
368,2462,0,0
368,2184,1,0
368,720,0,0
368,1158,0,0
368,94,0,0
368,1156,0,0
368,717,0,1
368,1169,0,0
368,5712,0,0
368,1501,0,1
368,4667,0,0
368,2182,0,0
368,2465,1,0
368,3001,0,0
368,23,0,0
368,93,0,0
368,837,0,0
368,208,0,0
368,170,0,0
368,2204,0,1
368,634,0,1
368,992,0,0
368,4037,0,1
368,152,0,0
368,5129,0,0
368,991,0,0
368,112,0,1
368,5115,0,0
368,993,0,0
368,690,0,0
368,5297,0,0
368,5993,0,0
368,4904,0,0
368,1873,0,0
368,1782,0,0
368,1028,1,0
368,1137,1,0
368,16,1,0
368,76,1,1
368,225,0,0
368,26,0,0
368,1135,1,1
368,151,1,1
368,1103,1,1
368,6383,0,0
368,292,0,0
368,1141,0,0
368,192,0,0
368,157,0,0
368,1167,0,0
368,116,1,1
368,203,1,1
368,1717,0,0
368,34,0,0
368,219,0,0
368,118,0,0
368,224,0,0
368,165,0,0
368,87,0,0
368,315,0,0
368,1868,0,0
368,197,0,0
368,473,0,0
368,173,0,0
368,3046,0,0
368,194,0,0
368,2194,0,0
368,2921,0,0
368,135,0,0
368,5436,0,0
368,143,0,0
368,1867,0,1
368,131,0,0
368,2546,0,0
368,1159,0,1
368,222,0,0
368,227,0,0
368,1750,0,0
368,1140,0,0
368,3611,0,1
368,5199,1,0
368,134,0,0
368,1034,0,0
368,725,1,0
368,1472,0,1
368,59,0,0
368,1777,0,0
368,2553,0,1
368,174,0,0
368,4220,0,0
368,271,0,1
368,103,0,0
368,1870,0,1
368,5698,0,0
368,2917,0,0
368,100,0,1
368,550,0,0
368,1747,0,0
368,2121,0,0
368,1575,0,1
368,1473,0,0
368,2399,0,0
368,1173,0,0
368,5720,0,0
368,591,0,0
368,2600,0,0
368,5725,0,0
368,716,0,0
368,2487,0,0
368,1510,0,1
368,668,0,1
368,979,0,0
368,2489,0,0
368,2463,0,0
368,1790,0,0
368,1174,0,0
368,5121,0,0
368,2931,0,0
368,648,0,0
368,1864,0,0
368,976,0,1
368,597,0,0
368,2559,0,0
368,1405,0,0
368,1007,0,1
368,6494,0,0
368,1574,0,1
368,530,0,0
368,1655,0,1
368,1176,0,1
368,7083,0,0
368,5737,0,0
368,6368,0,0
160,547,0,0
160,979,0,0
414,7080,0,0
414,2591,0,1
414,5289,0,0
288,3283,0,0
288,68,1,0
288,1712,1,1
288,62,1,0
288,1650,1,0
288,2403,1,0
288,2163,1,0
288,2998,1,1
288,5065,0,0
288,1677,0,0
288,5085,0,1
288,1474,0,0
288,1553,0,0
288,1546,0,0
288,3704,0,0
288,1548,0,1
288,5114,0,0
288,2898,0,0
288,6409,0,0
288,1504,0,0
288,277,0,0
288,1034,0,0
288,1626,0,0
288,361,1,1
288,1111,1,1
288,5067,0,1
288,128,0,0
288,3508,0,1
288,863,1,1
288,6377,0,0
288,29,1,0
288,233,1,0
288,37,1,1
288,2202,0,0
288,2593,1,0
288,464,0,0
288,204,0,0
288,157,0,0
288,348,0,0
288,729,1,1
288,2420,0,0
288,346,1,0
288,2192,1,0
288,628,0,0
288,1121,0,0
288,478,1,0
288,2433,1,0
288,418,1,0
288,715,0,0
288,2194,0,0
288,206,0,0
288,661,0,0
288,266,1,0
288,500,0,1
288,697,0,0
288,6378,0,1
288,466,1,0
288,1728,0,1
288,2191,0,0
288,3285,0,1
288,2473,0,0
288,578,0,0
288,1176,0,0
288,2039,1,1
288,116,1,0
288,76,0,0
288,6383,0,1
288,2147,1,0
288,1869,0,0
288,3046,0,1
288,196,1,1
288,164,0,1
288,5500,0,1
288,2160,0,0
288,224,0,0
288,271,0,1
288,2918,0,0
288,5199,0,1
288,5725,0,0
288,2917,0,0
288,5122,0,0
288,5121,0,0
288,1173,0,0
288,2154,0,0
288,3015,0,0
288,2153,0,0
288,1135,0,0
288,71,1,0
288,2397,1,0
288,186,0,0
288,79,0,0
288,1759,0,1
288,87,0,0
288,34,0,0
288,1141,0,0
288,156,0,0
288,2921,0,0
288,1867,0,1
288,725,0,0
288,103,1,0
288,1174,0,0
288,999,0,0
288,1864,0,0
288,1636,0,0
288,1175,0,0
288,77,1,0
288,84,0,0
288,1039,1,1
288,6200,0,0
288,1543,0,1
288,2999,1,1
288,2903,0,0
288,1723,1,0
288,4080,0,0
288,1563,0,0
288,1464,0,0
288,1643,1,0
288,1030,0,0
288,1462,0,0
288,3169,0,0
288,1545,0,1
288,1672,0,1
288,5829,0,1
288,1170,0,0
288,4062,0,0
288,6367,0,0
288,2712,0,0
288,1644,0,1
288,6390,0,0
288,6370,0,0
288,6372,0,1
288,6387,0,0
288,6391,0,0
288,724,1,0
288,72,1,0
288,479,1,1
288,1722,1,1
288,2176,0,0
288,4064,0,1
288,165,1,0
288,3282,0,0
288,3023,0,0
288,840,0,1
288,1431,0,0
288,865,1,0
288,336,1,0
288,331,1,0
288,2143,0,0
288,1581,0,0
288,95,0,0
288,380,0,0
288,6397,0,0
288,1120,1,0
288,671,0,0
288,622,0,0
288,473,0,0
288,272,0,0
288,21,1,0
288,2932,1,0
288,1624,1,0
288,274,0,0
288,1514,0,0
288,605,0,0
199,1609,1,1
160,1492,0,0
160,2576,0,1
160,1173,0,0
160,1175,0,0
160,1174,0,0
160,1176,0,1
160,5130,1,0
160,4864,1,0
160,1183,1,0
160,1462,1,0
160,1030,0,0
160,1544,1,0
160,5112,0,0
160,4069,0,0
160,4062,0,0
160,2568,0,0
160,1540,0,0
160,4063,0,0
160,515,0,0
160,148,0,0
160,157,1,0
160,204,1,0
414,2189,1,0
160,120,1,0
579,492,1,0
579,321,0,0
579,329,1,0
140,1187,0,0
140,986,0,0
115,229,1,0
115,1187,0,0
115,1016,1,0
115,1188,1,0
115,1757,1,0
115,110,0,0
195,432,1,0
414,7457,0,0
288,190,1,1
288,1103,1,1
288,475,0,0
288,191,0,0
288,20,0,0
288,197,0,0
288,487,0,0
288,171,0,0
288,738,0,0
288,93,0,0
288,100,1,0
288,1517,0,0
288,170,0,0
288,516,0,0
288,643,0,1
288,465,0,0
288,262,0,0
288,1492,0,1
288,1487,0,0
288,1863,0,0
288,1645,0,1
288,2592,1,0
288,195,0,0
288,714,0,0
288,3040,1,1
288,205,1,0
288,1451,0,0
288,133,1,1
288,3281,1,0
288,5606,0,0
288,56,0,0
288,119,0,0
288,6373,0,0
288,55,0,0
288,528,0,0
288,1772,0,0
288,6375,0,0
288,50,0,0
288,1526,0,0
288,42,0,0
288,1521,0,1
288,218,0,0
288,5726,0,0
288,1692,0,0
288,1659,0,1
288,324,1,1
288,132,0,1
288,53,0,0
288,121,0,0
288,57,1,0
288,1774,0,0
